경도,위도
127.0588651752615,37.66892323803994
127.05986346532572,37.66858725211742
127.06032732252568,37.66880029010852
127.06134397031695,37.66844670837187
127.06254136566847,37.66838841094814
127.06362307824006,37.66838308263949
127.06427575492717,37.668742427117564
127.06599392545847,37.668887607601704
127.06698166705742,37.66861907863893
127.0680044456743,37.66848471244779
127.06890869070294,37.668660405472096
127.06934915066793,37.66866775630134
127.07047419383625,37.66827897295861
127.0716430827456,37.66884739646838
127.05672140692342,37.66922122366098
127.05746570944872,37.669718153596584
127.0581645581519,37.66967630110323
127.05960455476715,37.669043894482485
127.06049853646232,37.66956478581683
127.06122362776472,37.66951494488808
127.06250907037052,37.66979770620756
127.06389373601861,37.66912350889639
127.06490871629974,37.66962788078357
127.06580765934591,37.669745950488895
127.06643946759819,37.669279470968604
127.06766468671735,37.66965171501659
127.06882176690912,37.669109987872815
127.06989197842238,37.6694119962971
127.07085831847758,37.6693197624343
127.05652962627597,37.670128910394666
127.0576316541328,37.670137881564905
127.05864376392935,37.670539246538084
127.05915676427698,37.67011726841902
127.06093242802702,37.67022495826565
127.06136601682364,37.67029747956125
127.06273955862055,37.67060893743136
127.06345862077043,37.670190084071926
127.06429874333736,37.669982119014605
127.06529846280347,37.67000033406677
127.06620909223253,37.67010474487587
127.06786013264716,37.67034564698896
127.06853854833426,37.67007335179894
127.06989944384729,37.67040089805704
127.07050009679473,37.67002595637729
127.05749312324534,37.67144539438458
127.05860884290051,37.671384621234346
127.05928000567317,37.6709782252969
127.06055361581214,37.67091358937842
127.06163324390947,37.67115672031049
127.06282381120182,37.671033414388575
127.06347784371897,37.671280388881435
127.06443781822165,37.671226747639
127.06561699935504,37.67118259435122
127.06666480513934,37.670772667900714
127.06736313345613,37.670973403333115
127.06865388288114,37.670856061902256
127.06976955635196,37.67136720752207
127.05994383063714,37.67170732079969
127.06015732069994,37.67204124121728
127.06170737582052,37.67183290836275
127.06287518245766,37.67217551609371
127.06378803937436,37.671842198081016
127.06445098032431,37.67160778708628
127.0654259537528,37.67185399351846
127.06706981629486,37.67207505837155
127.06737697851746,37.67164661898933
